# Crystal structure was read from "phono3py_disp.yaml".
# Read frequency, weight, qpoint, and optionally grid_point.
# 0 K
0.207089 0.119470 0.119470 0.120798 0.000000 0.000000 -0.000000 2.307614 2.307614 2.333271 0.000000 0.000000 -0.000000 
0.310633 0.614021 0.614021 0.656412 0.000000 0.000000 -0.000000 8.428834 8.428834 10.265680 0.000000 0.000000 -0.000000 
0.414177 2.478357 2.478357 3.029744 0.000000 0.000000 -0.000000 32.379962 32.379962 40.142781 0.000000 0.000000 -0.000000 
0.517722 7.357595 7.357595 9.075978 0.000000 0.000000 -0.000000 60.795687 60.795687 79.418713 0.000000 0.000000 -0.000000 
0.621266 15.213164 15.213164 20.488060 0.000000 0.000000 -0.000000 92.148821 92.148821 141.462482 0.000000 0.000000 -0.000000 
0.724811 26.876244 26.876244 39.081401 0.000000 0.000000 -0.000000 135.982254 135.982254 224.219019 0.000000 0.000000 -0.000000 
0.828355 44.088349 44.088349 67.582843 0.000000 0.000000 -0.000000 202.454639 202.454639 328.868792 0.000000 0.000000 -0.000000 
0.931899 69.543495 69.543495 105.857819 0.000000 0.000000 -0.000000 290.916840 290.916840 406.631930 0.000000 0.000000 -0.000000 
1.035444 104.194435 104.194435 150.286826 0.000000 0.000000 -0.000000 381.260975 381.260975 448.500458 0.000000 0.000000 -0.000000 
1.138988 148.523358 148.523358 199.598505 0.000000 0.000000 -0.000000 469.433282 469.433282 503.477674 0.000000 0.000000 -0.000000 
1.242532 201.811259 201.811259 255.539581 0.000000 0.000000 -0.000000 553.569837 553.569837 575.121483 0.000000 0.000000 -0.000000 
1.346077 262.889624 262.889624 318.085142 0.000000 0.000000 -0.000000 619.926515 619.926515 629.869953 0.000000 0.000000 -0.000000 
1.449621 329.275120 329.275120 385.444288 0.000000 0.000000 -0.000000 658.026497 658.026497 669.697820 0.000000 -0.000000 -0.000000 
1.553166 398.890836 398.890836 456.291542 0.000000 0.000000 -0.000000 690.733245 690.733245 702.877659 0.000000 0.000000 -0.000000 
1.656710 472.108033 472.108033 532.571183 0.000000 0.000000 -0.000000 724.496623 724.496623 761.658152 0.000000 0.000000 -0.000000 
1.760254 550.373295 550.373295 611.816011 0.000000 0.000000 -0.000000 766.941314 766.941314 753.807514 0.000000 0.000000 -0.000000 
1.863799 630.254074 630.254074 687.757707 0.000000 0.000000 -0.000000 761.156833 761.156833 701.702482 -0.000000 0.000000 -0.000000 
1.967343 707.674883 707.674883 757.765842 0.000000 0.000000 -0.000000 733.380913 733.380913 627.726225 -0.000000 -0.000000 -0.000000 
2.070888 782.044613 782.044613 815.409468 0.000000 0.000000 -0.000000 698.889441 698.889441 500.811201 -0.000000 -0.000000 -0.000000 
2.174432 851.345878 851.345878 865.953968 0.000000 0.000000 -0.000000 618.709927 618.709927 484.650216 0.000000 0.000000 -0.000000 
2.277976 910.539269 910.539269 914.322716 0.000000 0.000000 -0.000000 533.612770 533.612770 435.573063 0.000000 0.000000 -0.000000 
2.381521 961.968132 961.968132 963.591800 0.000000 0.000000 -0.000000 451.996600 451.996600 513.910944 0.000000 -0.000000 -0.000000 
2.485065 1003.116061 1003.116061 1015.727652 0.000000 0.000000 -0.000000 338.821129 338.821129 458.372891 -0.000000 -0.000000 -0.000000 
2.588609 1033.666424 1033.666424 1054.539219 0.000000 0.000000 -0.000000 251.615944 251.615944 314.560101 -0.000000 -0.000000 -0.000000 
2.692154 1056.753779 1056.753779 1081.802305 0.000000 0.000000 -0.000000 190.612774 190.612774 206.125983 0.000000 -0.000000 -0.000000 
2.795698 1073.694173 1073.694173 1098.856587 0.000000 0.000000 -0.000000 138.663631 138.663631 134.432630 0.000000 0.000000 -0.000000 
2.899243 1084.172434 1084.172434 1108.955033 0.000000 0.000000 -0.000000 82.264947 82.264947 82.139694 0.000000 0.000000 -0.000000 
3.002787 1090.385302 1090.385302 1114.771114 0.000000 0.000000 -0.000000 46.802752 46.802752 40.870214 -0.000000 0.000000 -0.000000 
3.106331 1094.166361 1094.166361 1118.197100 0.000000 0.000000 -0.000000 27.419525 27.419525 25.484706 0.000000 -0.000000 -0.000000 
3.209876 1096.302105 1096.302105 1120.134161 0.000000 0.000000 -0.000000 13.845580 13.845580 12.051329 -0.000000 -0.000000 -0.000000 
3.313420 1097.315993 1097.315993 1120.972623 0.000000 0.000000 -0.000000 6.259318 6.259318 4.641781 0.000000 0.000000 -0.000000 
3.416965 1097.697938 1097.697938 1121.243911 0.000000 0.000000 -0.000000 1.818541 1.818541 1.296794 0.000000 0.000000 -0.000000 
3.520509 1097.850514 1097.850514 1121.354083 0.000000 0.000000 -0.000000 1.271180 1.271180 0.932174 0.000000 0.000000 -0.000000 
3.624053 1097.965140 1097.965140 1121.438953 0.000000 0.000000 -0.000000 0.954776 0.954776 0.714858 0.000000 0.000000 -0.000000 
3.727598 1098.050484 1098.050484 1121.503458 0.000000 0.000000 -0.000000 0.704419 0.704419 0.536091 0.000000 0.000000 -0.000000 
3.831142 1098.112735 1098.112735 1121.550586 0.000000 0.000000 -0.000000 0.503077 0.503077 0.377491 0.000000 0.000000 -0.000000 
3.934686 1098.156540 1098.156540 1121.583867 0.000000 0.000000 -0.000000 0.353625 0.353625 0.272380 0.000000 0.000000 -0.000000 
4.038231 1098.187365 1098.187365 1121.608013 0.000000 0.000000 -0.000000 0.247233 0.247233 0.197684 0.000000 0.000000 -0.000000 
4.141775 1098.208888 1098.208888 1121.625370 0.000000 0.000000 -0.000000 0.173634 0.173634 0.139575 0.000000 0.000000 -0.000000 
4.245320 1098.224027 1098.224027 1121.637264 0.000000 0.000000 -0.000000 0.121120 0.121120 0.092528 0.000000 0.000000 -0.000000 
4.348864 1098.234379 1098.234379 1121.645330 0.000000 0.000000 -0.000000 0.080830 0.080830 0.065129 0.000000 0.000000 -0.000000 
4.452408 1098.241204 1098.241204 1121.651043 0.000000 0.000000 -0.000000 0.053265 0.053265 0.046096 0.000000 0.000000 -0.000000 
4.555953 1098.245762 1098.245762 1121.655039 0.000000 0.000000 -0.000000 0.035869 0.035869 0.031786 0.000000 0.000000 -0.000000 
4.659497 1098.248812 1098.248812 1121.657808 0.000000 0.000000 -0.000000 0.023783 0.023783 0.022678 0.000000 0.000000 -0.000000 
4.763042 1098.250834 1098.250834 1121.659814 0.000000 0.000000 -0.000000 0.015926 0.015926 0.016347 0.000000 0.000000 -0.000000 
4.866586 1098.252208 1098.252208 1121.661248 0.000000 0.000000 -0.000000 0.011016 0.011016 0.011598 -0.000000 0.000000 -0.000000 
4.970130 1098.253182 1098.253182 1121.662291 0.000000 0.000000 -0.000000 0.008020 0.008020 0.008797 -0.000000 0.000000 -0.000000 
5.073675 1098.253907 1098.253907 1121.663080 0.000000 0.000000 -0.000000 0.006119 0.006119 0.006532 -0.000000 0.000000 -0.000000 
5.177219 1098.254467 1098.254467 1121.663662 0.000000 0.000000 -0.000000 0.004756 0.004756 0.004948 -0.000000 0.000000 -0.000000 
5.280763 1098.254905 1098.254905 1121.664123 0.000000 0.000000 -0.000000 0.003775 0.003775 0.003968 -0.000000 -0.000000 -0.000000 
5.384308 1098.255256 1098.255256 1121.664500 0.000000 0.000000 -0.000000 0.002931 0.002931 0.003415 -0.000000 -0.000000 -0.000000 
5.487852 1098.255516 1098.255516 1121.664822 0.000000 0.000000 -0.000000 0.002107 0.002107 0.002822 -0.000000 -0.000000 -0.000000 
5.591397 1098.255707 1098.255707 1121.665078 0.000000 0.000000 -0.000000 0.001633 0.001633 0.002120 -0.000000 0.000000 -0.000000 
5.694941 1098.255860 1098.255860 1121.665256 0.000000 0.000000 -0.000000 0.001321 0.001321 0.001409 -0.000000 0.000000 -0.000000 
5.798485 1098.255975 1098.255975 1121.665378 0.000000 0.000000 -0.000000 0.000872 0.000872 0.000941 0.000000 -0.000000 -0.000000 
5.902030 1098.256039 1098.256039 1121.665446 0.000000 0.000000 -0.000000 0.000362 0.000362 0.000328 0.000000 0.000000 -0.000000 
6.005574 1098.256058 1098.256058 1121.665462 0.000000 0.000000 -0.000000 0.000048 0.000048 0.000029 0.000000 0.000000 -0.000000 
6.109119 1098.256058 1098.256058 1121.665462 0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
6.212663 1098.256058 1098.256058 1121.665462 0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
6.316207 1098.256058 1098.256058 1121.665462 0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
6.419752 1098.256058 1098.256058 1121.665462 0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
6.523296 1098.256058 1098.256058 1121.665462 0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
6.626840 1098.256058 1098.256058 1121.665462 0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
6.730385 1098.256058 1098.256058 1121.665462 0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
6.833929 1098.256058 1098.256058 1121.665462 0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
6.937474 1098.256058 1098.256058 1121.665462 0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
7.041018 1098.256058 1098.256058 1121.665462 0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
7.144562 1098.256058 1098.256058 1121.665462 0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
7.248107 1098.256058 1098.256058 1121.665462 0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
7.351651 1098.256058 1098.256058 1121.665462 0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
7.455196 1098.256058 1098.256058 1121.665462 0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
7.558740 1098.256058 1098.256058 1121.665462 0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
7.662284 1098.256058 1098.256058 1121.665462 0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
7.765829 1098.256058 1098.256058 1121.665462 0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
7.869373 1098.256058 1098.256058 1121.665462 0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
7.972917 1098.256058 1098.256058 1121.665462 0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
8.076462 1098.256058 1098.256058 1121.665462 0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
8.180006 1098.256058 1098.256058 1121.665462 0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
8.283551 1098.256058 1098.256058 1121.665462 0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 
8.387095 1098.256058 1098.256058 1121.665462 0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 
8.490639 1098.256058 1098.256058 1121.665462 0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000 -0.000000 
8.594184 1098.256058 1098.256058 1121.665462 0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000 -0.000000 
8.697728 1098.256058 1098.256058 1121.665462 0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000 -0.000000 
8.801273 1098.256058 1098.256058 1121.665462 0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000 -0.000000 
8.904817 1098.256058 1098.256058 1121.665462 0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000 -0.000000 
9.008361 1098.256058 1098.256058 1121.665462 0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 -0.000000 -0.000000 
9.111906 1098.256058 1098.256058 1121.665462 0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 
9.215450 1098.256058 1098.256058 1121.665462 0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 
9.318994 1098.256058 1098.256058 1121.665462 0.000000 0.000000 -0.000000 0.000001 0.000001 0.000000 -0.000000 0.000000 -0.000000 
9.422539 1098.256059 1098.256059 1121.665462 0.000000 0.000000 -0.000000 0.000001 0.000001 0.000000 -0.000000 0.000000 -0.000000 
9.526083 1098.256059 1098.256059 1121.665462 0.000000 0.000000 -0.000000 0.000001 0.000001 0.000000 -0.000000 -0.000000 -0.000000 
9.629628 1098.256059 1098.256059 1121.665462 0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 -0.000000 -0.000000 
9.733172 1098.256059 1098.256059 1121.665462 0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000 -0.000000 
9.836716 1098.256059 1098.256059 1121.665462 0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 
9.940261 1098.256059 1098.256059 1121.665462 0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 -0.000000 -0.000000 
10.043805 1098.256059 1098.256059 1121.665462 0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000 -0.000000 
10.147350 1098.256059 1098.256059 1121.665462 0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 -0.000000 -0.000000 
10.250894 1098.256059 1098.256059 1121.665462 0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 


# 30 K
-0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.103544 0.002661 0.002661 0.002602 0.000000 0.000000 -0.000000 0.102805 0.102805 0.100506 0.000000 0.000000 -0.000000 
0.207089 0.042580 0.042580 0.041627 0.000000 0.000000 -0.000000 0.822446 0.822446 0.804050 0.000000 0.000000 -0.000000 
0.310633 0.218734 0.218734 0.225802 0.000000 0.000000 -0.000000 2.996661 2.996661 3.524270 0.000000 0.000000 -0.000000 
0.414177 0.876725 0.876725 1.052422 0.000000 0.000000 -0.000000 11.376088 11.376088 14.155609 0.000000 0.000000 -0.000000 
0.517722 2.605495 2.605495 3.203815 0.000000 0.000000 -0.000000 21.791207 21.791207 28.220282 0.000000 0.000000 -0.000000 
0.621266 5.480339 5.480339 7.281596 0.000000 0.000000 -0.000000 34.332753 34.332753 50.857098 0.000000 0.000000 -0.000000 
0.724811 9.916508 9.916508 14.041737 0.000000 0.000000 -0.000000 52.714197 52.714197 82.456729 0.000000 0.000000 -0.000000 
0.828355 16.762005 16.762005 24.719863 0.000000 0.000000 -0.000000 82.566201 82.566201 125.692983 0.000000 0.000000 -0.000000 
0.931899 27.539016 27.539016 39.829931 0.000000 0.000000 -0.000000 127.446173 127.446173 166.191579 0.000000 0.000000 -0.000000 
1.035444 43.305262 43.305262 58.810668 0.000000 0.000000 -0.000000 179.284356 179.284356 200.306074 0.000000 0.000000 -0.000000 
1.138988 64.823331 64.823331 81.926404 0.000000 0.000000 -0.000000 234.247071 234.247071 246.918108 0.000000 0.000000 -0.000000 
1.242532 92.313668 92.313668 110.887047 0.000000 0.000000 -0.000000 293.896391 293.896391 311.906539 0.000000 0.000000 -0.000000 
1.346077 125.708075 125.708075 146.170096 0.000000 0.000000 -0.000000 347.616136 347.616136 367.711107 0.000000 0.000000 -0.000000 
1.449621 163.892393 163.892393 186.683608 0.000000 0.000000 -0.000000 388.020490 388.020490 413.683149 0.000000 -0.000000 -0.000000 
1.553166 205.987995 205.987995 231.691940 0.000000 0.000000 -0.000000 427.030731 427.030731 457.858566 0.000000 0.000000 -0.000000 
1.656710 252.109818 252.109818 281.938296 0.000000 0.000000 -0.000000 464.042744 464.042744 504.712243 0.000000 0.000000 -0.000000 
1.760254 302.800243 302.800243 335.024458 0.000000 0.000000 -0.000000 503.633160 503.633160 511.521564 0.000000 0.000000 -0.000000 
1.863799 356.071024 356.071024 387.760390 0.000000 0.000000 -0.000000 518.010082 518.010082 502.389286 -0.000000 0.000000 -0.000000 
1.967343 410.033177 410.033177 439.287624 0.000000 0.000000 -0.000000 522.813908 522.813908 461.207596 -0.000000 -0.000000 -0.000000 
2.070888 464.301160 464.301160 480.139565 0.000000 0.000000 -0.000000 523.695343 523.695343 342.416128 -0.000000 -0.000000 -0.000000 
2.174432 516.529147 516.529147 514.991882 0.000000 0.000000 -0.000000 458.436151 458.436151 337.714571 0.000000 0.000000 -0.000000 
2.277976 560.668171 560.668171 549.039897 0.000000 0.000000 -0.000000 403.784268 403.784268 308.603730 0.000000 0.000000 -0.000000 
2.381521 600.234431 600.234431 583.110417 0.000000 0.000000 -0.000000 353.725041 353.725041 350.013257 0.000000 -0.000000 -0.000000 
2.485065 633.339685 633.339685 618.406866 0.000000 0.000000 -0.000000 282.796114 282.796114 309.555423 -0.000000 -0.000000 -0.000000 
2.588609 659.471110 659.471110 645.408739 0.000000 0.000000 -0.000000 221.810216 221.810216 224.995506 -0.000000 -0.000000 -0.000000 
2.692154 680.275733 680.275733 665.572738 0.000000 0.000000 -0.000000 178.836294 178.836294 161.131991 0.000000 -0.000000 -0.000000 
2.795698 696.837652 696.837652 679.895478 0.000000 0.000000 -0.000000 142.977342 142.977342 120.790313 0.000000 0.000000 -0.000000 
2.899243 708.667399 708.667399 689.830419 0.000000 0.000000 -0.000000 98.821993 98.821993 84.174057 0.000000 0.000000 -0.000000 
3.002787 716.965568 716.965568 696.559481 0.000000 0.000000 -0.000000 66.899783 66.899783 52.743850 0.000000 0.000000 -0.000000 
3.106331 722.698395 722.698395 701.290647 0.000000 0.000000 -0.000000 46.247436 46.247436 38.773507 0.000000 -0.000000 -0.000000 
3.209876 726.616347 726.616347 704.548279 0.000000 0.000000 -0.000000 29.121351 29.121351 24.263541 -0.000000 -0.000000 -0.000000 
3.313420 728.970501 728.970501 706.450213 0.000000 0.000000 -0.000000 16.424484 16.424484 12.610446 0.000000 0.000000 -0.000000 
3.416965 730.109006 730.109006 707.324118 0.000000 0.000000 -0.000000 6.785335 6.785335 5.408569 0.000000 0.000000 -0.000000 
3.520509 730.718652 730.718652 707.818189 0.000000 0.000000 -0.000000 5.385996 5.385996 4.417326 0.000000 0.000000 -0.000000 
3.624053 731.231177 731.231177 708.241673 0.000000 0.000000 -0.000000 4.533109 4.533109 3.773171 0.000000 0.000000 -0.000000 
3.727598 731.660422 731.660422 708.600938 0.000000 0.000000 -0.000000 3.772565 3.772565 3.169144 0.000000 0.000000 -0.000000 
3.831142 732.014802 732.014802 708.897478 0.000000 0.000000 -0.000000 3.078303 3.078303 2.566781 0.000000 0.000000 -0.000000 
3.934686 732.303299 732.303299 709.138756 0.000000 0.000000 -0.000000 2.516313 2.516313 2.106212 0.000000 0.000000 -0.000000 
4.038231 732.538136 732.538136 709.335763 0.000000 0.000000 -0.000000 2.027908 2.027908 1.706117 0.000000 0.000000 -0.000000 
4.141775 732.725580 732.725580 709.492939 0.000000 0.000000 -0.000000 1.603985 1.603985 1.332843 0.000000 0.000000 -0.000000 
4.245320 732.872148 732.872148 709.612694 0.000000 0.000000 -0.000000 1.235476 1.235476 0.995889 0.000000 0.000000 -0.000000 
4.348864 732.983132 732.983132 709.704180 0.000000 0.000000 -0.000000 0.918469 0.918469 0.778934 0.000000 0.000000 -0.000000 
4.452408 733.065043 733.065043 709.775593 0.000000 0.000000 -0.000000 0.678411 0.678411 0.605495 0.000000 0.000000 -0.000000 
4.555953 733.125877 733.125877 709.830625 0.000000 0.000000 -0.000000 0.504151 0.504151 0.462335 0.000000 0.000000 -0.000000 
4.659497 733.170838 733.170838 709.873121 0.000000 0.000000 -0.000000 0.370466 0.370466 0.366877 0.000000 0.000000 -0.000000 
4.763042 733.203915 733.203915 709.906962 0.000000 0.000000 -0.000000 0.275377 0.275377 0.289127 0.000000 0.000000 -0.000000 
4.866586 733.228910 733.228910 709.933520 0.000000 0.000000 -0.000000 0.211889 0.211889 0.226286 -0.000000 0.000000 -0.000000 
4.970130 733.248574 733.248574 709.954933 0.000000 0.000000 -0.000000 0.170726 0.170726 0.189530 -0.000000 0.000000 -0.000000 
5.073675 733.264719 733.264719 709.972620 0.000000 0.000000 -0.000000 0.142898 0.142898 0.152941 -0.000000 0.000000 -0.000000 
5.177219 733.278359 733.278359 709.986884 0.000000 0.000000 -0.000000 0.121005 0.121005 0.127542 -0.000000 0.000000 -0.000000 
5.280763 733.289950 733.289950 709.999181 0.000000 0.000000 -0.000000 0.103570 0.103570 0.109540 -0.000000 -0.000000 -0.000000 
5.384308 733.299862 733.299862 710.009918 0.000000 0.000000 -0.000000 0.085404 0.085404 0.099957 -0.000000 -0.000000 -0.000000 
5.487852 733.307633 733.307633 710.019523 0.000000 0.000000 -0.000000 0.064338 0.064338 0.085858 -0.000000 -0.000000 -0.000000 
5.591397 733.313518 733.313518 710.027376 0.000000 0.000000 -0.000000 0.050895 0.050895 0.065707 -0.000000 0.000000 -0.000000 
5.694941 733.318315 733.318315 710.032908 0.000000 0.000000 -0.000000 0.041276 0.041276 0.043445 -0.000000 0.000000 -0.000000 
5.798485 733.321884 733.321884 710.036628 0.000000 0.000000 -0.000000 0.027299 0.027299 0.028624 0.000000 -0.000000 -0.000000 
